chapter,method,character,tag,count
49,chunked,Housekeeper (Mrs. Reynolds),I,0
49,chunked,Housekeeper (Mrs. Reynolds),DN,0
49,chunked,Housekeeper (Mrs. Reynolds),DC,0
49,chunked,Jane,N,0
49,chunked,Jane,A,0
49,chunked,Jane,C,0
49,chunked,Jane,I,0
49,chunked,Jane,DN,0
49,chunked,Jane,DC,0
49,chunked,John,N,0
49,chunked,John,A,0
49,chunked,John,C,0
49,chunked,John,I,0
49,chunked,John,DN,0
49,chunked,John,DC,0
49,chunked,Kitty,N,0
49,chunked,Kitty,A,0
49,chunked,Kitty,C,0
49,chunked,Kitty,I,0
49,chunked,Kitty,DN,0
49,chunked,Kitty,DC,0
49,chunked,Lady Anne Darcy,N,0
49,chunked,Lady Anne Darcy,A,0
49,chunked,Lady Anne Darcy,C,0
49,chunked,Lady Anne Darcy,I,0
49,chunked,Lady Anne Darcy,DN,0
49,chunked,Lady Anne Darcy,DC,0
49,chunked,Lady Catherine de Bourgh,N,0
49,chunked,Lady Catherine de Bourgh,A,0
49,chunked,Lady Catherine de Bourgh,C,0
49,chunked,Lady Catherine de Bourgh,I,0
49,chunked,Lady Catherine de Bourgh,DN,0
49,chunked,Lady Catherine de Bourgh,DC,0
49,chunked,Lady Lucas,N,0
49,chunked,Lady Lucas,A,0
49,chunked,Lady Lucas,C,0
49,chunked,Lady Lucas,I,0
49,chunked,Lady Lucas,DN,0
49,chunked,Lady Lucas,DC,0
49,chunked,Lydia,N,2
49,chunked,Lydia,A,1
49,chunked,Lydia,C,2
49,chunked,Lydia,I,0
49,chunked,Lydia,DN,0
49,chunked,Lydia,DC,0
49,chunked,Maria Lucas,N,0
49,chunked,Maria Lucas,A,0
49,chunked,Maria Lucas,C,0
49,chunked,Maria Lucas,I,0
49,chunked,Maria Lucas,DN,0
49,chunked,Maria Lucas,DC,0
49,chunked,Mary,N,0
49,chunked,Mary,A,0
49,chunked,Mary,C,0
49,chunked,Mary,I,0
49,chunked,Mary,DN,0
49,chunked,Mary,DC,0
49,chunked,Miss Bingley,N,0
49,chunked,Miss Bingley,A,0
49,chunked,Miss Bingley,C,0
49,chunked,Miss Bingley,I,0
49,chunked,Miss Bingley,DN,0
49,chunked,Miss Bingley,DC,0
49,chunked,Miss Darcy,N,0
49,chunked,Miss Darcy,A,0
49,chunked,Miss Darcy,C,0
49,chunked,Miss Darcy,I,0
49,chunked,Miss Darcy,DN,0
49,chunked,Miss Darcy,DC,0
49,chunked,Miss de Bourgh,N,0
49,chunked,Miss de Bourgh,A,0
49,chunked,Miss de Bourgh,C,0
49,chunked,Miss de Bourgh,I,0
49,chunked,Miss de Bourgh,DN,0
49,chunked,Miss de Bourgh,DC,0
49,chunked,Miss King,N,0
49,chunked,Miss King,A,0
49,chunked,Miss King,C,0
49,chunked,Miss King,I,0
49,chunked,Miss King,DN,0
49,chunked,Miss King,DC,0
49,chunked,Miss Watson,N,0
49,chunked,Miss Watson,A,0
49,chunked,Miss Watson,C,0
49,chunked,Miss Watson,I,0
49,chunked,Miss Watson,DN,0
49,chunked,Miss Watson,DC,0
49,chunked,Mr. Bennet,N,1
49,chunked,Mr. Bennet,A,0
49,chunked,Mr. Bennet,C,0
49,chunked,Mr. Bennet,I,0
49,chunked,Mr. Bennet,DN,1
49,chunked,Mr. Bennet,DC,0
49,chunked,Mr. Bingley,N,0
49,chunked,Mr. Bingley,A,0
49,chunked,Mr. Bingley,C,0
49,chunked,Mr. Bingley,I,0
49,chunked,Mr. Bingley,DN,0
49,chunked,Mr. Bingley,DC,0
49,chunked,Mr. Collins,N,0
49,chunked,Mr. Collins,A,0
49,chunked,Mr. Collins,C,0
49,chunked,Mr. Collins,I,0
49,chunked,Mr. Collins,DN,0
49,chunked,Mr. Collins,DC,0
49,chunked,Mr. Darcy,N,0
49,chunked,Mr. Darcy,A,0
49,chunked,Mr. Darcy,C,0
49,chunked,Mr. Darcy,I,0
49,chunked,Mr. Darcy,DN,0
49,chunked,Mr. Darcy,DC,0
49,chunked,Mr. Denny,N,0
49,chunked,Mr. Denny,A,0
49,chunked,Mr. Denny,C,0
49,chunked,Mr. Denny,I,0
49,chunked,Mr. Denny,DN,0
49,chunked,Mr. Denny,DC,0
49,chunked,Mr. Gardiner,N,0
49,chunked,Mr. Gardiner,A,0
49,chunked,Mr. Gardiner,C,0
49,chunked,Mr. Gardiner,I,0
49,chunked,Mr. Gardiner,DN,0
49,chunked,Mr. Gardiner,DC,0
49,chunked,Mr. Hurst,N,0
49,chunked,Mr. Hurst,A,0
49,chunked,Mr. Hurst,C,0
49,chunked,Mr. Hurst,I,0
49,chunked,Mr. Hurst,DN,0
49,chunked,Mr. Hurst,DC,0
49,chunked,Mr. Jones,N,0
49,chunked,Mr. Jones,A,0
49,chunked,Mr. Jones,C,0
49,chunked,Mr. Jones,I,0
49,chunked,Mr. Jones,DN,0
49,chunked,Mr. Jones,DC,0
49,chunked,Mr. Long,N,0
49,chunked,Mr. Long,A,0
49,chunked,Mr. Long,C,0
49,chunked,Mr. Long,I,0
49,chunked,Mr. Long,DN,0
49,chunked,Mr. Long,DC,0
49,chunked,Mr. Morris,N,0
49,chunked,Mr. Morris,A,0
49,chunked,Mr. Morris,C,0
49,chunked,Mr. Morris,I,0
49,chunked,Mr. Morris,DN,0
49,chunked,Mr. Morris,DC,0
49,chunked,Mr. Philips,N,0
49,chunked,Mr. Philips,A,0
49,chunked,Mr. Philips,C,0
49,chunked,Mr. Philips,I,0
49,chunked,Mr. Philips,DN,0
49,chunked,Mr. Philips,DC,0
49,chunked,Mr. Robinson,N,0
49,chunked,Mr. Robinson,A,0
49,chunked,Mr. Robinson,C,0
49,chunked,Mr. Robinson,I,0
49,chunked,Mr. Robinson,DN,0
49,chunked,Mr. Robinson,DC,0
49,chunked,Mrs. Annesley,N,0
49,chunked,Mrs. Annesley,A,0
49,chunked,Mrs. Annesley,C,0
49,chunked,Mrs. Annesley,I,0
49,chunked,Mrs. Annesley,DN,0
49,chunked,Mrs. Annesley,DC,0
49,chunked,Mrs. Bennet,N,2
49,chunked,Mrs. Bennet,A,0
49,chunked,Mrs. Bennet,C,1
49,chunked,Mrs. Bennet,I,1
49,chunked,Mrs. Bennet,DN,1
49,chunked,Mrs. Bennet,DC,1
49,chunked,Mrs. Bennet's brother,N,0
49,chunked,Mrs. Bennet's brother,A,0
49,chunked,Mrs. Bennet's brother,C,0
49,chunked,Mrs. Bennet's brother,I,0
49,chunked,Mrs. Bennet's brother,DN,0
49,chunked,Mrs. Bennet's brother,DC,0
49,chunked,Mrs. Forster,N,0
49,chunked,Mrs. Forster,A,0
49,chunked,Mrs. Forster,C,0
49,chunked,Mrs. Forster,I,0
49,chunked,Mrs. Forster,DN,0
49,chunked,Mrs. Forster,DC,0
49,chunked,Mrs. Gardiner,N,0
49,chunked,Mrs. Gardiner,A,0
49,chunked,Mrs. Gardiner,C,0
49,chunked,Mrs. Gardiner,I,0
49,chunked,Mrs. Gardiner,DN,0
49,chunked,Mrs. Gardiner,DC,0
49,chunked,Mrs. Hurst,N,0
49,chunked,Mrs. Hurst,A,0
49,chunked,Mrs. Hurst,C,0
49,chunked,Mrs. Hurst,I,0
49,chunked,Mrs. Hurst,DN,0
49,chunked,Mrs. Hurst,DC,0
49,chunked,Mrs. Jenkinson,N,0
49,chunked,Mrs. Jenkinson,A,0
49,chunked,Mrs. Jenkinson,C,0
49,chunked,Mrs. Jenkinson,I,0
49,chunked,Mrs. Jenkinson,DN,0
49,chunked,Mrs. Jenkinson,DC,0
49,chunked,Mrs. Long,N,0
49,chunked,Mrs. Long,A,0
49,chunked,Mrs. Long,C,0
49,chunked,Mrs. Long,I,0
49,chunked,Mrs. Long,DN,0
49,chunked,Mrs. Long,DC,0
49,chunked,Mrs. Nicholls,N,0
49,chunked,Mrs. Nicholls,A,0
49,chunked,Mrs. Nicholls,C,0
49,chunked,Mrs. Nicholls,I,0
49,chunked,Mrs. Nicholls,DN,0
49,chunked,Mrs. Nicholls,DC,0
49,chunked,Mrs. Philips,N,0
49,chunked,Mrs. Philips,A,0
49,chunked,Mrs. Philips,C,0
49,chunked,Mrs. Philips,I,0
49,chunked,Mrs. Philips,DN,0
49,chunked,Mrs. Philips,DC,0
49,chunked,Mrs. Younge,N,0
49,chunked,Mrs. Younge,A,0
49,chunked,Mrs. Younge,C,0
49,chunked,Mrs. Younge,I,0
49,chunked,Mrs. Younge,DN,0
49,chunked,Mrs. Younge,DC,0
49,chunked,Nicholls,N,0
49,chunked,Nicholls,A,0
49,chunked,Nicholls,C,0
49,chunked,Nicholls,I,0
49,chunked,Nicholls,DN,0
49,chunked,Nicholls,DC,0
49,chunked,Richard,N,0
49,chunked,Richard,A,0
49,chunked,Richard,C,0
49,chunked,Richard,I,0
49,chunked,Richard,DN,0
49,chunked,Richard,DC,0
49,chunked,Sarah,N,0
49,chunked,Sarah,A,0
49,chunked,Sarah,C,0
49,chunked,Sarah,I,0
49,chunked,Sarah,DN,0
49,chunked,Sarah,DC,0
49,chunked,Sir William Lucas,N,0
49,chunked,Sir William Lucas,A,0
49,chunked,Sir William Lucas,C,0
49,chunked,Sir William Lucas,I,0
49,chunked,Sir William Lucas,DN,0
49,chunked,Sir William Lucas,DC,0
49,chunked,The footman,N,0
49,chunked,The footman,A,0
49,chunked,The footman,C,0
49,chunked,The footman,I,0
49,chunked,The footman,DN,0
49,chunked,The footman,DC,0
49,chunked,The waiter,N,0
49,chunked,The waiter,A,0
49,chunked,The waiter,C,0
49,chunked,The waiter,I,0
49,chunked,The waiter,DN,0
49,chunked,The waiter,DC,0
49,chunked,Wickham,N,2
49,chunked,Wickham,A,2
49,chunked,Wickham,C,1
49,chunked,Wickham,I,0
49,chunked,Wickham,DN,1
49,chunked,Wickham,DC,0
49,chunked,Wickham Sr.,N,0
49,chunked,Wickham Sr.,A,0
49,chunked,Wickham Sr.,C,0
49,chunked,Wickham Sr.,I,0
49,chunked,Wickham Sr.,DN,0
49,chunked,Wickham Sr.,DC,0
49,chunked,Young Lucas,N,0
49,chunked,Young Lucas,A,0
49,chunked,Young Lucas,C,0
49,chunked,Young Lucas,I,0
49,chunked,Young Lucas,DN,0
49,chunked,Young Lucas,DC,0
49,separate,Captain Carter,N,0
49,separate,Captain Carter,A,0
49,separate,Captain Carter,C,0
49,separate,Captain Carter,I,0
49,separate,Captain Carter,DN,0
49,separate,Captain Carter,DC,0
49,separate,Charlotte Lucas,N,0
49,separate,Charlotte Lucas,A,0
49,separate,Charlotte Lucas,C,0
49,separate,Charlotte Lucas,I,0
49,separate,Charlotte Lucas,DN,0
49,separate,Charlotte Lucas,DC,0
49,separate,Colonel Fitzwilliam,N,0
49,separate,Colonel Fitzwilliam,A,0
49,separate,Colonel Fitzwilliam,C,0
49,separate,Colonel Fitzwilliam,I,0
49,separate,Colonel Fitzwilliam,DN,0
49,separate,Colonel Fitzwilliam,DC,0
49,separate,Colonel Forster,N,0
49,separate,Colonel Forster,A,0
49,separate,Colonel Forster,C,0
49,separate,Colonel Forster,I,0
49,separate,Colonel Forster,DN,0
49,separate,Colonel Forster,DC,0
49,separate,Darcy's father,N,0
49,separate,Darcy's father,A,0
49,separate,Darcy's father,C,0
49,separate,Darcy's father,I,0
49,separate,Darcy's father,DN,0
49,separate,Darcy's father,DC,0
49,separate,Dawson,N,0
49,separate,Dawson,A,0
49,separate,Dawson,C,0
49,separate,Dawson,I,0
49,separate,Dawson,DN,0
49,separate,Dawson,DC,0
49,separate,Elizabeth,N,16
49,separate,Elizabeth,A,0
49,separate,Elizabeth,C,8
49,separate,Elizabeth,I,9
49,separate,Elizabeth,DN,0
49,separate,Elizabeth,DC,0
49,separate,Hill (housekeeper),N,0
49,separate,Hill (housekeeper),A,0
49,separate,Hill (housekeeper),C,0
49,separate,Hill (housekeeper),I,0
49,separate,Hill (housekeeper),DN,0
49,separate,Hill (housekeeper),DC,0
49,separate,Housekeeper (Mrs. Reynolds),N,0
49,separate,Housekeeper (Mrs. Reynolds),A,0
49,separate,Housekeeper (Mrs. Reynolds),C,0
49,separate,Housekeeper (Mrs. Reynolds),I,0
49,separate,Housekeeper (Mrs. Reynolds),DN,0
49,separate,Housekeeper (Mrs. Reynolds),DC,0
49,separate,Jane,N,7
49,separate,Jane,A,0
49,separate,Jane,C,5
49,separate,Jane,I,7
49,separate,Jane,DN,0
49,separate,Jane,DC,0
49,separate,John,N,0
49,separate,John,A,0
49,separate,John,C,0
49,separate,John,I,0
49,separate,John,DN,0
49,separate,John,DC,0
49,separate,Kitty,N,2
49,separate,Kitty,A,1
49,separate,Kitty,C,3
49,separate,Kitty,I,3
49,separate,Kitty,DN,2
49,separate,Kitty,DC,0
49,separate,Lady Anne Darcy,N,0
49,separate,Lady Anne Darcy,A,0
49,separate,Lady Anne Darcy,C,0
49,separate,Lady Anne Darcy,I,0
49,separate,Lady Anne Darcy,DN,0
49,separate,Lady Anne Darcy,DC,0
49,separate,Lady Catherine de Bourgh,N,0
49,separate,Lady Catherine de Bourgh,A,0
49,separate,Lady Catherine de Bourgh,C,0
49,separate,Lady Catherine de Bourgh,I,0
49,separate,Lady Catherine de Bourgh,DN,0
49,separate,Lady Catherine de Bourgh,DC,0
49,separate,Lady Lucas,N,0
49,separate,Lady Lucas,A,0
49,separate,Lady Lucas,C,0
49,separate,Lady Lucas,I,0
49,separate,Lady Lucas,DN,0
49,separate,Lady Lucas,DC,0
49,separate,Lydia,N,4
49,separate,Lydia,A,0
49,separate,Lydia,C,4
49,separate,Lydia,I,1
49,separate,Lydia,DN,1
49,separate,Lydia,DC,0
49,separate,Maria Lucas,N,0
49,separate,Maria Lucas,A,0
49,separate,Maria Lucas,C,0
49,separate,Maria Lucas,I,0
49,separate,Maria Lucas,DN,0
49,separate,Maria Lucas,DC,0
49,separate,Mary,N,0
49,separate,Mary,A,0
49,separate,Mary,C,0
49,separate,Mary,I,0
49,separate,Mary,DN,0
49,separate,Mary,DC,0
49,separate,Miss Bingley,N,0
49,separate,Miss Bingley,A,0
49,separate,Miss Bingley,C,0
49,separate,Miss Bingley,I,0
49,separate,Miss Bingley,DN,0
49,separate,Miss Bingley,DC,0
49,separate,Miss Darcy,N,0
49,separate,Miss Darcy,A,0
49,separate,Miss Darcy,C,0
49,separate,Miss Darcy,I,0
49,separate,Miss Darcy,DN,0
49,separate,Miss Darcy,DC,0
49,separate,Miss de Bourgh,N,0
49,separate,Miss de Bourgh,A,0
49,separate,Miss de Bourgh,C,0
49,separate,Miss de Bourgh,I,0
49,separate,Miss de Bourgh,DN,0
49,separate,Miss de Bourgh,DC,0
49,separate,Miss King,N,0
49,separate,Miss King,A,0
49,separate,Miss King,C,0
49,separate,Miss King,I,0
49,separate,Miss King,DN,0
49,separate,Miss King,DC,0
49,separate,Miss Watson,N,0
49,separate,Miss Watson,A,0
49,separate,Miss Watson,C,0
49,separate,Miss Watson,I,0
49,separate,Miss Watson,DN,0
49,separate,Miss Watson,DC,0
49,separate,Mr. Bennet,N,6
49,separate,Mr. Bennet,A,1
49,separate,Mr. Bennet,C,4
49,separate,Mr. Bennet,I,0
49,separate,Mr. Bennet,DN,3
49,separate,Mr. Bennet,DC,5
49,separate,Mr. Bingley,N,9
49,separate,Mr. Bingley,A,1
49,separate,Mr. Bingley,C,6
49,separate,Mr. Bingley,I,2
49,separate,Mr. Bingley,DN,2
49,separate,Mr. Bingley,DC,6
49,separate,Mr. Collins,N,0
49,separate,Mr. Collins,A,0
49,separate,Mr. Collins,C,0
49,separate,Mr. Collins,I,0
49,separate,Mr. Collins,DN,0
49,separate,Mr. Collins,DC,0
49,separate,Mr. Darcy,N,12
49,separate,Mr. Darcy,A,2
49,separate,Mr. Darcy,C,8
49,separate,Mr. Darcy,I,5
49,separate,Mr. Darcy,DN,5
49,separate,Mr. Darcy,DC,5
49,separate,Mr. Denny,N,0
49,separate,Mr. Denny,A,0
49,separate,Mr. Denny,C,0
49,separate,Mr. Denny,I,0
49,separate,Mr. Denny,DN,0
49,separate,Mr. Denny,DC,0
49,separate,Mr. Gardiner,N,2
49,separate,Mr. Gardiner,A,1
49,separate,Mr. Gardiner,C,3
49,separate,Mr. Gardiner,I,1
49,separate,Mr. Gardiner,DN,1
49,separate,Mr. Gardiner,DC,3
49,separate,Mr. Hurst,N,0
49,separate,Mr. Hurst,A,0
49,separate,Mr. Hurst,C,0
49,separate,Mr. Hurst,I,0
49,separate,Mr. Hurst,DN,0
49,separate,Mr. Hurst,DC,0
49,separate,Mr. Jones,N,0
49,separate,Mr. Jones,A,0
49,separate,Mr. Jones,C,0
49,separate,Mr. Jones,I,0
49,separate,Mr. Jones,DN,0
49,separate,Mr. Jones,DC,0
49,separate,Mr. Long,N,0
49,separate,Mr. Long,A,0
49,separate,Mr. Long,C,0
49,separate,Mr. Long,I,0
49,separate,Mr. Long,DN,0
49,separate,Mr. Long,DC,0
49,separate,Mr. Morris,N,0
49,separate,Mr. Morris,A,0
49,separate,Mr. Morris,C,0
49,separate,Mr. Morris,I,0
49,separate,Mr. Morris,DN,0
49,separate,Mr. Morris,DC,0
49,separate,Mr. Philips,N,0
49,separate,Mr. Philips,A,0
49,separate,Mr. Philips,C,0
49,separate,Mr. Philips,I,0
49,separate,Mr. Philips,DN,0
49,separate,Mr. Philips,DC,0
49,separate,Mr. Robinson,N,0
49,separate,Mr. Robinson,A,0
49,separate,Mr. Robinson,C,0
49,separate,Mr. Robinson,I,0
49,separate,Mr. Robinson,DN,0
49,separate,Mr. Robinson,DC,0
49,separate,Mrs. Annesley,N,0
49,separate,Mrs. Annesley,A,0
49,separate,Mrs. Annesley,C,0
49,separate,Mrs. Annesley,I,0
49,separate,Mrs. Annesley,DN,0
49,separate,Mrs. Annesley,DC,0
49,separate,Mrs. Bennet,N,7
49,separate,Mrs. Bennet,A,2
49,separate,Mrs. Bennet,C,7
49,separate,Mrs. Bennet,I,4
49,separate,Mrs. Bennet,DN,4
49,separate,Mrs. Bennet,DC,8
49,separate,Mrs. Bennet's brother,N,0
49,separate,Mrs. Bennet's brother,A,0
49,separate,Mrs. Bennet's brother,C,0
49,separate,Mrs. Bennet's brother,I,0
49,separate,Mrs. Bennet's brother,DN,0
49,separate,Mrs. Bennet's brother,DC,0
49,separate,Mrs. Forster,N,0
49,separate,Mrs. Forster,A,0
49,separate,Mrs. Forster,C,0
49,separate,Mrs. Forster,I,0
49,separate,Mrs. Forster,DN,0
49,separate,Mrs. Forster,DC,0
49,separate,Mrs. Gardiner,N,1
49,separate,Mrs. Gardiner,A,0
49,separate,Mrs. Gardiner,C,0
49,separate,Mrs. Gardiner,I,0
49,separate,Mrs. Gardiner,DN,0
49,separate,Mrs. Gardiner,DC,1
49,separate,Mrs. Hurst,N,0
49,separate,Mrs. Hurst,A,0
49,separate,Mrs. Hurst,C,0
49,separate,Mrs. Hurst,I,0
49,separate,Mrs. Hurst,DN,0
49,separate,Mrs. Hurst,DC,0
49,separate,Mrs. Jenkinson,N,0
49,separate,Mrs. Jenkinson,A,0
49,separate,Mrs. Jenkinson,C,0
49,separate,Mrs. Jenkinson,I,0
49,separate,Mrs. Jenkinson,DN,0
49,separate,Mrs. Jenkinson,DC,0
49,separate,Mrs. Long,N,0
49,separate,Mrs. Long,A,0
49,separate,Mrs. Long,C,0
49,separate,Mrs. Long,I,0
49,separate,Mrs. Long,DN,0
49,separate,Mrs. Long,DC,0
49,separate,Mrs. Nicholls,N,0
49,separate,Mrs. Nicholls,A,0
49,separate,Mrs. Nicholls,C,0
49,separate,Mrs. Nicholls,I,0
49,separate,Mrs. Nicholls,DN,0
49,separate,Mrs. Nicholls,DC,0
49,separate,Mrs. Philips,N,0
49,separate,Mrs. Philips,A,0
49,separate,Mrs. Philips,C,0
49,separate,Mrs. Philips,I,0
49,separate,Mrs. Philips,DN,0
49,separate,Mrs. Philips,DC,0
49,separate,Mrs. Younge,N,0
49,separate,Mrs. Younge,A,0
49,separate,Mrs. Younge,C,0
49,separate,Mrs. Younge,I,0
49,separate,Mrs. Younge,DN,0
49,separate,Mrs. Younge,DC,0
49,separate,Nicholls,N,0
49,separate,Nicholls,A,0
49,separate,Nicholls,C,0
49,separate,Nicholls,I,0
49,separate,Nicholls,DN,0
49,separate,Nicholls,DC,0
49,separate,Richard,N,0
49,separate,Richard,A,0
49,separate,Richard,C,0
49,separate,Richard,I,0
49,separate,Richard,DN,0
49,separate,Richard,DC,0
49,separate,Sarah,N,0
49,separate,Sarah,A,0
49,separate,Sarah,C,0
49,separate,Sarah,I,0
49,separate,Sarah,DN,0
49,separate,Sarah,DC,0
49,separate,Sir William Lucas,N,1
49,separate,Sir William Lucas,A,0
49,separate,Sir William Lucas,C,1
49,separate,Sir William Lucas,I,0
49,separate,Sir William Lucas,DN,1
49,separate,Sir William Lucas,DC,2
49,separate,The footman,N,0
49,separate,The footman,A,0
49,separate,The footman,C,0
49,separate,The footman,I,0
49,separate,The footman,DN,0
49,separate,The footman,DC,0
49,separate,The waiter,N,0
49,separate,The waiter,A,0
49,separate,The waiter,C,0
49,separate,The waiter,I,0
49,separate,The waiter,DN,0
49,separate,The waiter,DC,0
49,separate,Wickham,N,3
49,separate,Wickham,A,0
49,separate,Wickham,C,2
49,separate,Wickham,I,1
49,separate,Wickham,DN,1
49,separate,Wickham,DC,1
49,separate,Wickham Sr.,N,0
49,separate,Wickham Sr.,A,0
49,separate,Wickham Sr.,C,0
49,separate,Wickham Sr.,I,0
49,separate,Wickham Sr.,DN,0
49,separate,Wickham Sr.,DC,0
49,separate,Young Lucas,N,0
49,separate,Young Lucas,A,0
49,separate,Young Lucas,C,0
49,separate,Young Lucas,I,0
49,separate,Young Lucas,DN,0
49,separate,Young Lucas,DC,0
49,separate,Hill,N,0
49,separate,Hill,A,0
49,separate,Hill,C,0
49,separate,Hill,I,0
49,separate,Hill,DN,0
49,separate,Hill,DC,0
49,separate,Housekeeper,N,0
49,separate,Housekeeper,A,0
49,separate,Housekeeper,C,0
49,separate,Housekeeper,I,0
49,separate,Housekeeper,DN,0
49,separate,Housekeeper,DC,0
49,separate,Mrs. Reynolds,N,0
49,separate,Mrs. Reynolds,A,0
49,separate,Mrs. Reynolds,C,0
49,separate,Mrs. Reynolds,I,0
49,separate,Mrs. Reynolds,DN,0
49,separate,Mrs. Reynolds,DC,0
50,whole,Captain Carter,N,0
50,whole,Captain Carter,A,0
50,whole,Captain Carter,C,0
50,whole,Captain Carter,I,0
50,whole,Captain Carter,DN,0
50,whole,Captain Carter,DC,0
50,whole,Charlotte Lucas,N,0
50,whole,Charlotte Lucas,A,0
50,whole,Charlotte Lucas,C,0
50,whole,Charlotte Lucas,I,0
50,whole,Charlotte Lucas,DN,0
50,whole,Charlotte Lucas,DC,0
50,whole,Colonel Fitzwilliam,N,0
50,whole,Colonel Fitzwilliam,A,0
50,whole,Colonel Fitzwilliam,C,0
50,whole,Colonel Fitzwilliam,I,0
50,whole,Colonel Fitzwilliam,DN,0
50,whole,Colonel Fitzwilliam,DC,0
50,whole,Colonel Forster,N,0
50,whole,Colonel Forster,A,0
50,whole,Colonel Forster,C,0
50,whole,Colonel Forster,I,0
50,whole,Colonel Forster,DN,0
50,whole,Colonel Forster,DC,0
50,whole,Darcy's father,N,0
50,whole,Darcy's father,A,0
50,whole,Darcy's father,C,0
50,whole,Darcy's father,I,0
50,whole,Darcy's father,DN,0
50,whole,Darcy's father,DC,0
50,whole,Dawson,N,0
50,whole,Dawson,A,0
50,whole,Dawson,C,0
50,whole,Dawson,I,0
50,whole,Dawson,DN,0
50,whole,Dawson,DC,0
50,whole,Elizabeth,N,10
50,whole,Elizabeth,A,2
50,whole,Elizabeth,C,4
50,whole,Elizabeth,I,8
50,whole,Elizabeth,DN,9
50,whole,Elizabeth,DC,5
50,whole,Hill (housekeeper),N,0
50,whole,Hill (housekeeper),A,0
50,whole,Hill (housekeeper),C,0
50,whole,Hill (housekeeper),I,0
50,whole,Hill (housekeeper),DN,0
50,whole,Hill (housekeeper),DC,0
50,whole,Housekeeper (Mrs. Reynolds),N,0
50,whole,Housekeeper (Mrs. Reynolds),A,0
50,whole,Housekeeper (Mrs. Reynolds),C,0
50,whole,Housekeeper (Mrs. Reynolds),I,0
50,whole,Housekeeper (Mrs. Reynolds),DN,0
50,whole,Housekeeper (Mrs. Reynolds),DC,0
50,whole,Jane,N,5
50,whole,Jane,A,0
50,whole,Jane,C,3
50,whole,Jane,I,2
50,whole,Jane,DN,5
50,whole,Jane,DC,0
50,whole,John,N,0
50,whole,John,A,0
50,whole,John,C,0
50,whole,John,I,0
50,whole,John,DN,0
50,whole,John,DC,0
50,whole,Kitty,N,0
50,whole,Kitty,A,0
50,whole,Kitty,C,0
50,whole,Kitty,I,0
50,whole,Kitty,DN,0
50,whole,Kitty,DC,0
50,whole,Lady Anne Darcy,N,0
50,whole,Lady Anne Darcy,A,0
50,whole,Lady Anne Darcy,C,0
50,whole,Lady Anne Darcy,I,0
50,whole,Lady Anne Darcy,DN,0
50,whole,Lady Anne Darcy,DC,0
50,whole,Lady Catherine de Bourgh,N,0
50,whole,Lady Catherine de Bourgh,A,0
50,whole,Lady Catherine de Bourgh,C,0
50,whole,Lady Catherine de Bourgh,I,0
50,whole,Lady Catherine de Bourgh,DN,0
50,whole,Lady Catherine de Bourgh,DC,0
50,whole,Lady Lucas,N,0
50,whole,Lady Lucas,A,0
50,whole,Lady Lucas,C,0
50,whole,Lady Lucas,I,0
50,whole,Lady Lucas,DN,0
50,whole,Lady Lucas,DC,0
50,whole,Lydia,N,0
50,whole,Lydia,A,0
50,whole,Lydia,C,0
50,whole,Lydia,I,0
50,whole,Lydia,DN,0
50,whole,Lydia,DC,0
50,whole,Maria Lucas,N,0
50,whole,Maria Lucas,A,0
50,whole,Maria Lucas,C,0
50,whole,Maria Lucas,I,0
50,whole,Maria Lucas,DN,0
50,whole,Maria Lucas,DC,0
50,whole,Mary,N,0
50,whole,Mary,A,0
50,whole,Mary,C,0
50,whole,Mary,I,0
50,whole,Mary,DN,0
50,whole,Mary,DC,0
50,whole,Miss Bingley,N,0
50,whole,Miss Bingley,A,0
50,whole,Miss Bingley,C,0
50,whole,Miss Bingley,I,0
50,whole,Miss Bingley,DN,0
50,whole,Miss Bingley,DC,0
50,whole,Miss Darcy,N,0
50,whole,Miss Darcy,A,0
50,whole,Miss Darcy,C,0
50,whole,Miss Darcy,I,0
50,whole,Miss Darcy,DN,0
50,whole,Miss Darcy,DC,0
50,whole,Miss de Bourgh,N,0
50,whole,Miss de Bourgh,A,0
50,whole,Miss de Bourgh,C,0
50,whole,Miss de Bourgh,I,0
50,whole,Miss de Bourgh,DN,0
50,whole,Miss de Bourgh,DC,0
50,whole,Miss King,N,0
50,whole,Miss King,A,0
50,whole,Miss King,C,0
50,whole,Miss King,I,0
50,whole,Miss King,DN,0
50,whole,Miss King,DC,0
50,whole,Miss Watson,N,0
50,whole,Miss Watson,A,0
50,whole,Miss Watson,C,0
50,whole,Miss Watson,I,0
50,whole,Miss Watson,DN,0
50,whole,Miss Watson,DC,0
50,whole,Mr. Bennet,N,5
50,whole,Mr. Bennet,A,0
50,whole,Mr. Bennet,C,1
50,whole,Mr. Bennet,I,1
50,whole,Mr. Bennet,DN,3
50,whole,Mr. Bennet,DC,1
50,whole,Mr. Bingley,N,7
50,whole,Mr. Bingley,A,1
50,whole,Mr. Bingley,C,3
50,whole,Mr. Bingley,I,1
50,whole,Mr. Bingley,DN,3
50,whole,Mr. Bingley,DC,1
50,whole,Mr. Collins,N,0
50,whole,Mr. Collins,A,0
50,whole,Mr. Collins,C,0
50,whole,Mr. Collins,I,0
50,whole,Mr. Collins,DN,0
50,whole,Mr. Collins,DC,0
50,whole,Mr. Darcy,N,6
50,whole,Mr. Darcy,A,0
